Aluminum Purity (%),Casting Temperature (°C),Cooling Water Temperature (°C),Casting Speed (m/min),Cast Bar Entry Temperature at Rolling Mill (°C),Emulsion Temperature at Rolling Mill (°C),Emulsion Pressure at Rolling Mill (bar),Emulsion Concentration (%),Rod Quench Water Pressure (bar)
1.3666207934413634,-0.29173799688453184,-0.35826456373746934,-0.671922664205122,-0.11325212366885258,0.6184289261604283,-1.1695515169320778,-1.617480709610917,-0.2752562652952592
-1.4246841491065656,0.4309434735812705,-0.5271432360341213,-1.2023054637616901,0.4100612583616981,-0.8198706298289117,0.0018082271797694887,-0.3860761666581272,-1.4534461317869394
-0.6820811245708709,0.597095749633427,-0.6447383427030192,-1.0316403101142082,1.3311541786989323,-0.529277633698823,-0.6500737318586108,1.1636695316667267,1.5289364487824941
-1.0465260797536724,0.013232116701418972,-1.18696389435921,-1.0479009873181964,-1.242930160613858,-1.2862601634747506,0.9645754423527175,1.0673254912458434,-1.0318922259432566
-1.3980751259484985,0.4087819124853854,-0.2317137236194713,-0.7241023680497105,1.3713430736441587,-0.00508110724808858,0.9492185471511219,1.6343754348670487,-1.4325922933891742
0.36015940938902247,1.184510218368161,-1.3484853426722825,-1.1529273053737772,0.2527640546832455,0.08657284234542519,-1.047792982510854,1.2903068180742352,-0.16617313994492558
-0.6980691208868726,-0.41741120357719214,1.5887911682828606,1.6420536049753043,0.6523716981023173,0.3617437354617783,-1.2179272118482893,-1.4161304018134402,-0.7521801233860893
1.3043783885978146,1.5444825921599892,-0.26574954228969383,1.2820911100828478,-0.991725709406045,0.3323388858198098,-0.06238261633602115,0.7304616941857125,-0.036450734592842815
0.5696345185305264,-1.5564216225253522,1.2329017953374826,0.8603364659115645,1.2772724887011913,0.935054156807297,-1.6080128302586756,-0.7729782182946185,0.22566419093539425
0.6939872926056345,1.3694152459657303,0.9475706843786241,0.7302470272564434,-0.8320496620066683,-0.29287469175248426,-1.2744923497815757,-0.8272674767721434,-1.2694780044535685
0.9856753193059375,-0.10335900007275121,0.5044056165156626,-0.19588934161373361,-0.5227996679297265,0.7537381273245072,-1.3724840286862778,-1.5204264095616875,-0.8584149445354164
-0.5961906203767964,0.5171977985450056,1.4032422695871931,0.5445776300234968,-0.3477603869100865,1.443229974146579,-0.3717036184635574,0.5293508807737246,-0.2014779431158627
0.9326531925434014,0.764137324443017,1.2632090543413748,-1.2060265080760415,1.2864101279563136,1.6208104495665798,0.8226507523242261,-1.4187113231301223,0.8371891445476463
-0.42401121081399823,0.9869643578912853,0.21097548079494824,0.6003492968314649,-0.3020335337549772,-0.9317320818774301,-1.449424907077501,-0.9932169624124743,0.6255024949515497
-0.6626824215643958,0.9403134784932615,-0.9138856655348988,0.46741751414704774,-1.707185423957859,-1.3467266081277383,1.3991961474870167,-1.6753216186978428,1.3468742449430369
-0.5931223598925213,1.2097716757207115,-1.233088389984182,-0.6241103070442161,-0.6089725230442924,-1.659001735367885,-0.4683601362562486,1.215403859117572,-1.5762574405825402
0.33316583958757195,0.6790554956759789,-1.0105633479218554,-0.906894675516068,0.9213915655220952,1.6727926761285121,-1.086455842582248,-1.527135088085265,1.2923512234301446
0.4819622990824981,-1.0831192424615033,0.57681404017656,1.2672837796856964,0.3573004439013606,-1.0425492889480734,-1.0211702468378356,-0.7520646578761309,-0.05604465890134026
0.37028972491691503,-0.5562961413430633,-1.5224968774063221,1.054713461914269,0.014401418123710184,0.02747172363492399,-0.35189108373821004,-0.8739263294307541,0.33632970059971595
-0.5796355316951229,1.068595435594655,-0.9011232912429412,-0.9279253899314297,-0.06806130422106169,-1.5890533852571354,-1.153092154095905,-1.4023721117897807,-1.5935336492630698
-0.03492078018037767,1.417320044217015,0.010541373155649994,1.1358149631311207,1.5368859203056517,0.6539500092801329,-1.3136650865066488,-1.5885422095819475,-1.1754230750811936
-1.4112315040836259,-0.6723938909618397,0.49128607082585846,-0.007056634604753387,1.4210604737897725,-0.19136594460179085,-1.2602084431868672,0.24646925729876187,0.888712904700766
0.7245733767133158,-1.5823037059527911,0.7008287408818986,0.22394638391225918,1.4892870240573026,-1.6331772818479313,1.074402019955405,-1.3559055037231276,0.6554833419830098
-0.11801685853019035,0.44854521613201226,-0.527030380066485,-0.07867608585663775,-0.5668698707253409,-0.8303672285877043,-0.17730364280992064,-1.2029389650115805,-1.4296159447852426
-1.6382243039861137,0.7579100076079152,1.517720030874799,1.4559305601871722,-1.5441497939960815,-1.1844179345667507,1.6234173858394887,1.690536232872315,-0.8978943754261534
0.36380179083325637,0.8898398137337646,0.26034798056951725,1.6704682402991735,0.4408056176687875,0.25956860201762444,-1.5603030956652706,-0.025990857068684127,1.0571297731232732
-0.7669036731058512,0.9631776353801518,0.14161113291573335,-0.7245406285165306,-0.6920862622767344,-0.04903141589154642,-1.52407334844958,-0.6227696115160777,0.897546138476708
0.11651747879921835,1.1683074098625092,-0.22069376140119104,0.9775204053239614,1.1261413666220963,0.7607738191110651,1.5805498795241766,0.2671463727868429,-1.2487742101144452
-0.5495793772299166,-0.2755008027068262,0.3664107605301325,0.3178351595278666,1.3486707515203884,1.048305081955063,-0.40351013152797127,-1.2990574704520423,-0.5873238655238623
0.03301310817943337,-1.2252549441002116,-1.4012018692848798,0.18448888068754374,0.3980960404301628,0.8706164671736714,-0.07342184479977562,-1.3983467303098118,-0.9194686779344472
1.2263089122696382,0.05343344511906101,-1.6058738878247236,1.4361839486840977,1.6814353799571757,0.6143946519985997,1.2441486742442618,0.30408682647240404,-1.283051422470941
0.024232315892711357,-0.5523292266450869,0.1561775309452656,1.1705418616103933,1.3170868356569008,-1.6791319399545621,0.5614145790330869,0.5705448259504341,0.5629816657443388
-0.2734798876759146,0.6341619619705345,-1.08895640802352,-0.6910963185217813,-1.3018963418952512,1.5013071685939359,1.4813605661776528,-0.13525057673761287,-0.13773264162517193
0.4284056050853334,0.3137600394510392,-1.1012757930687602,-0.5303039737038476,0.45347920822154414,0.6993810664494189,0.15053161344813665,-0.6691942838505196,-1.331274434067077
0.5708337892974874,-0.9167244603499841,0.6047375156792946,0.38991300055366684,-1.2709370052487665,0.3694906137622041,-1.1610764849921222,-0.6353690789949903,0.9613404511759625
-1.032019046675308,0.8277022153491811,-0.7053848616009895,0.40032408638595685,0.10190463379461774,-1.2659261444878938,-0.7741393052094123,-0.6064567853332459,0.9629262991415243
-0.45712425514444527,-1.1512547857347117,-1.4373491753161256,-1.4754878708265582,-1.1394575945025687,-0.8111471119325614,-0.23753656056835032,1.4748224024739,-0.035838400549412175
-0.1025760803747469,-0.6622818640436895,-0.3330302559745436,1.3681637032422231,0.08087316838195442,-0.7112041210364178,-1.4888645789787522,0.31817462723454276,0.20598390608319606
-0.5452199679494705,0.5400747524465023,-1.6901529561499775,-1.0068767360961934,-0.4802541478884132,0.4256643602469795,1.7401130522523771,0.48561124208518697,0.5612202741682311
0.49799422402487264,-1.6931017289316341,-0.49196468634295437,-0.6103035381177232,-0.01081179070658665,-0.697305803771769,0.6485185134275848,0.40602149628857354,-1.5360733761576424
1.1562450947206468,0.3199409738297242,0.16166879539810192,0.595660205722547,1.4998629400213963,-0.2927906551769244,0.8258966332668185,1.0343127457061545,1.2776231884229947
0.5499435919466844,-1.5838749564966632,1.1936086108096953,1.3843035831245107,-1.0670427474531499,-0.2026915035477822,0.984875832225493,0.9821789341383138,-0.8841244400285225
1.4040699757156512,-0.47473409532310185,-0.5058875228477943,1.2371778385527308,0.3048842797321114,-0.5894737473962374,-0.7348199843430991,-0.488357986931021,-0.15056734878421432
-1.1821512757430885,-0.9307139318512376,-0.16895197035480977,0.7679989384736331,0.4465760235932009,0.7846993644106833,0.10450315818239632,0.348237296230368,-1.4849713418353234
-1.4472786481133864,0.7215834337567196,-0.9262765191991871,0.5931621714870378,-1.1667799990947794,0.9651794599590864,0.435708805433514,-1.494675848889478,0.7232143112196712
1.3426978393692048,1.64720932364168,1.455374682265528,-0.41714711373983376,1.2468162992161465,0.6096931741589088,1.570932309451173,1.7184121274613933,-0.29433495541416366
-0.10515824687374883,0.16280430066443505,-0.8141872599306932,-1.2872944536669884,1.311078969437258,-1.0316155726380165,-0.9704283097622382,1.0204515808581622,1.679168874124132
-1.6913930356625944,-1.6996129934269546,0.9210058204446857,0.35252582223167467,-0.3480650991566909,-0.9085045467202949,-0.3180696253129064,0.16923406016419643,0.9861405765434471
-0.8322970179029779,-0.8135754911763711,1.0583326080800148,-1.207158677959105,0.27494924896142486,-1.497662961388895,0.8160457406194133,-0.9626741339618554,-0.5699983906391205
0.9843755681236768,1.4317627975295424,1.0088988691063923,-0.41541803748954126,0.6205760820850474,-1.7188100371251613,0.7933397904454637,0.2407746407486206,-1.3411976702626964
-0.4475522701569445,0.4275338258799998,-0.24667028683251863,-0.5057336372815562,-0.6689635368326494,0.03490696343022247,-0.9151153918950282,1.2332843530602766,0.8972583959038964
-0.532070827750635,-1.0025705630192503,1.355317565758845,1.3100044514077858,-0.26242884659341725,-1.5193356621645067,0.45134898677075475,-1.6459803507667021,0.3960131816252917
-0.0786823795505846,-1.1747453018150773,-1.3276999602739357,0.45944675265114476,-0.02554447343228206,-0.11140636289225103,0.1733038149278105,1.2025010374340945,-0.5952561508604657
-1.179311453060996,0.7420659431178329,0.9249856463686037,-0.2413946580561546,0.7955791855022226,-1.1990709361645127,-1.5906737358767968,-0.26369806217679154,0.7395884869311881
-0.36438564573069054,-0.6410018452999298,-1.525164621505208,0.8302830523432837,-1.6612817364529298,-0.3942657185452254,1.7041745166238813,0.33073256433902665,1.167777263768236
-0.0035752506657871315,0.9729691865905823,1.1019776255346525,-0.031103300482733312,1.0332777995705458,1.6763740114762617,-1.01930680938612,0.16033059190292692,-1.2437186300706375
0.5466271476340162,1.3172733291998917,-1.2549229231503924,-1.1711451932291739,-1.43019305611382,-0.3655229633562973,0.11364919200259924,-1.29884925911138,-0.504956414272465
-0.45102300873025986,1.6748035156411953,0.0695091649001801,0.056534484285350815,-0.9351786541655625,0.771513020754898,-1.2254210824528702,1.6361925604447873,-1.510081764829646
0.8183741694663405,-1.0891799817490173,-0.29942714594785574,-1.2483439526248234,-0.49226128958068166,0.17235866174918305,-0.12487310711340793,1.2299659465285857,1.723010574155876
-0.27100995946404105,0.9013747504944623,0.12707244464325484,-0.5429666447560427,-1.7119792785294834,1.254188239103734,-0.15324558892830015,0.9048740250471157,0.13087671686098787
-1.1800185999322834,1.245312972946327,0.09399144824362561,-1.4788377434629865,-1.7033616128512352,-0.6328333296046822,-1.1211217389054526,-1.5779659360217255,-1.6978362161793512
-0.13929320581469215,-1.4460816144648723,-0.2084749854711419,-1.6249042523933603,-1.3944227855284201,-1.2048949727424154,0.031030051715078267,0.5662446709117701,1.347447677439728
1.5385500132398398,-0.8183625098931037,1.345835118958487,-0.5921391460505456,-1.4716587188933092,-1.3541563579564486,0.24871534543292798,1.6162211868854357,0.2565124547253624
0.9177159289029906,-0.9729385262120962,1.215807977077322,-0.6957997949052732,-0.4268366952768798,-0.7177008340211635,-0.794633447246771,-0.9390690233244964,-0.10662839729289417
0.07283218262845084,-0.7022427074819284,0.7332808714441141,1.2827427660851685,1.5048342502153325,-0.26856015311123027,-0.6331848397060683,0.2779102367836739,-0.5140155836754405
-1.60259660240518,0.666697162655588,0.5235787413811089,-0.9936135331558589,0.8578601233017189,-1.4216683017085041,-1.7233719023684284,0.552409755421505,-1.1836744880127945
-0.36952539105993865,0.09847854935673843,1.7066425786846382,1.5907205500744501,1.5058005435959751,-1.6939393039665671,-0.2340440817488215,1.3239325951317582,0.7104928142099856
0.46115279278068677,-0.813725574004854,1.5822387886722362,-1.4438137256577372,-1.6246510789457569,-0.8665796161599489,0.5950406784314998,1.0493941458877918,-0.4752441789913466
0.7265900797577822,1.2900988479412654,-1.472867241537178,0.02254213913628782,0.8900891579170053,-0.9698159163882972,-1.1571527295448591,-0.24823584156766282,0.8259616425903955
1.0208644257409027,0.7263417057781029,-0.984345305158309,-0.6544134547021913,-0.47928768545636824,-0.9753855661462639,0.6323646413645679,-1.5738996389400437,-0.4023401116462837
1.7229974585663141,0.7720610194150518,-0.986847099595705,0.6248912307576198,0.6226834121487148,1.0926944050181524,-1.5869435803340377,1.063049461245407,-0.17105176427722077
0.9415210820663108,-0.6131870036368172,0.49775766970312924,0.14464615619899113,1.7007938665401285,-0.5678236662453164,-1.71820368250203,0.8443093019912047,-1.1839977038534575
0.5951692206066765,1.178407190710223,-1.2486982225064316,-1.105508155339826,-1.3631499559497744,0.8742652481869849,-1.2852741059609392,-1.6757634026477919,-1.390255517841252
0.5011448880992938,-1.4866178707840325,1.522974451851277,1.3741524033986896,0.8109049941481827,1.6287727938504815,-1.1172076965741475,-0.00545889261410111,-1.437362082401851
1.5187001706404895,1.6497690695708374,0.2264573982818161,0.16666826296960152,1.4614452465192944,0.5920860721278542,0.013810768537411661,1.097007173993056,-1.5922816009508753
-0.08032318642522941,0.12681890303993198,1.3680433956922466,1.712638087060193,1.3121677037833108,-1.2376085540221193,-1.1155906081261733,-0.44704961773686475,0.9173176281864669
0.590230042579331,0.4408397604075604,0.8504362670295477,0.4543713654831206,-1.4286152124564104,-1.312579412247874,-0.08752734971868936,-0.9343087348846224,1.3093504825180686
-1.0560797386721483,-1.7157291906216674,-0.3893515102990191,-0.540802343779238,0.35882110973683995,-1.6643701951537808,1.6979940522683343,-1.095550211892075,-1.2212463982672281
-1.667831570042701,-0.7576146803795722,1.5483007426004929,-1.5650900904767207,-0.3545677804045163,1.5337733390018562,1.5044021326140264,0.9135832962488328,1.2848288034474484
0.4844885628481211,0.22437804334443173,-1.1668024921070712,-1.1468652623674858,0.14368674893025637,0.46864176008739183,-0.43612209028725846,0.03802944442679919,0.3605322281510889
0.9006771183658444,-1.027804062104334,0.5273259072580171,1.1687416535635473,-0.4708818481926717,0.4614999068241861,0.21875363484613652,1.269393394111217,-1.242150516584571
0.017568749798511057,-1.0965281572941188,-1.6205892086471074,0.39817419158096784,1.4584233002421292,0.548912943370431,-0.49916649955232584,0.6834157900973299,-0.5019369264811739
0.43956099782683616,0.11204696434398373,0.3923501381690736,1.0613605972650868,-0.2956474147066061,-0.24971396590168496,0.21857240171409864,0.2936250284290795,1.3069612413328764
0.6507071183823158,-1.1206263840268806,0.0978045906128422,-0.3772029674024922,0.9968271449510768,0.6429688247641691,-0.48547086257151784,0.1411603546685754,0.7810370011402238
-0.43298370264059355,-0.2189140779074241,-1.0405097845901532,0.1072775597380161,-1.5743885731708127,-1.6832653093495098,-1.1917373338304251,-0.07702835051711468,-0.15615168072875849
-0.2166292698708659,1.4790534298092604,-0.5886469475653866,0.3557340778817703,0.42619445794823,0.40559497055825566,-1.5328715055730766,-0.9544599606547093,-1.0919758142216762
-0.9790783611268743,-1.6666681664040344,-1.3574428817028454,1.212697017314544,0.48077804680307434,-0.3651985202535397,1.224940082781168,0.09989663172649375,0.37554926924327836
-0.15376085871093909,0.36472553069742386,0.739860750328823,-0.10696789137028313,1.4422785256684176,1.3036550342367235,-0.5942116074938264,-0.3567681680552324,0.5494473265627651
0.3388584494552141,-0.36944251540247125,-0.8749716732359262,0.5963150425985794,1.7145289243809299,0.8682209723754939,0.9832185978719714,-0.9333551427695715,1.1688560378946415
-0.9787844933216294,-0.5131617875678226,-1.5994905713125012,0.40043015233465035,-1.3401440575304202,-1.6753006700044637,0.7606980480407066,0.4388846823609226,-0.8759949050510233
-1.3453227584193737,0.694051979511653,1.2297428325011652,-1.6005818293416985,-0.07626414483077723,1.3124787534310536,-1.1111164210104791,1.7008272707656986,-0.6840562386222571
0.2432415827551044,-1.6011188686823814,-0.22727064534467636,-0.49577569339020255,0.7028044287339941,-1.71394989875851,-0.20163324076582298,0.9478714337198868,1.4384005515575726
1.4106297881853578,0.21413280131265158,0.8222562367486875,-0.9447015451572424,-0.5034040626171551,-0.055670054548534666,1.4218118480452506,0.6392664097043906,1.5674295841620463
-1.0795823671982927,1.0145214426298572,0.4978826597945184,-1.3371377898582772,1.3665093125331749,-1.3688496075099823,-1.4468046042023113,-0.406266647943761,-0.179172835125083
-0.22848352133629962,0.8297127423616815,0.8150228159247851,-1.550623565803671,0.7608761910201495,-1.701672397715877,-0.8620110196031201,-1.1764648448872617,0.06933982857025515
0.2892419153760529,-1.3678965922503505,-1.5939789785335565,-0.6636509200614867,-0.7418360500637141,-0.4045021259621743,0.5812798266881625,-0.9141302422336919,-1.529645244851956
-0.4209899623994824,-1.2250175153798715,-0.459975444190713,1.1424824625248442,-0.40846270180699495,0.24694928947419814,-0.5692905921185535,1.0928208361593903,0.909331612902521
0.5600424034873877,-0.7783643573987066,-1.172887108733107,0.9428673193134288,1.394696847228064,1.346509133212273,0.31800601218661995,0.5171342165114114,-0.6402993910450695
-0.8122968238573972,-1.0807343431615728,-0.38839917898749704,-1.0550143870451099,0.9364537396114148,1.4319885522404943,-1.6276418036489195,-1.5676071377276244,0.21784379352742533
0.8027751254049149,-0.997506364873235,-0.047875523683194934,-0.9005929820743114,-0.16275306837568457,1.0711695272138577,0.14032933102461084,0.1156372075917211,0.1561112715647092
-0.5949728055897608,-1.1230136763678351,-1.4910939010509365,0.24969046559845484,0.5767789061898501,-0.7836447572814749,-0.048799599875996344,-0.39596120012984626,1.297073870717911
-1.653335644720152,0.5025815377880302,1.4782085988955886,1.3663527815059795,0.46824138509896246,-0.4988303833584373,-1.413052120468135,1.1407223509051003,1.279734617913617
-1.299866028669932,-0.732484762653855,-0.9931061666566807,1.0981492537814193,-0.42150000440530244,0.3057519730575253,-1.2367762732700092,0.32737373624124555,-1.6207629510629138
-1.7005363576709833,0.9064613673847755,0.5656105387593744,-1.447468979028086,-1.4672915211978392,-1.0290096262547153,-0.5109368860247222,-0.910612107923761,-1.3965785749510062
1.146536307092364,0.5610650516456236,0.757999301438833,-1.6180130074396506,0.36670463397772485,0.37552662755368554,1.1130635152871495,0.15580956665514076,0.09065132750255847
-0.02777882320643055,-1.7101943288353463,1.4689820746413675,1.1972637468804126,0.8562288349890392,-1.0290918832020983,-1.0399805465663048,-0.7709691802775761,1.7226055692978466
-1.3963982435988858,-0.31190046804197413,0.03769449890077091,-1.7164127562892113,-0.7990409755331835,-0.6513288499689154,-1.4825996596368447,-1.4000635360702844,-0.002166165669440891
0.5287846461917275,0.847677311291339,-1.5982868542301152,0.43496488740922556,1.3009518589571136,-1.0625750580997904,1.7265806761575422,-0.1360787746900902,-0.27063856055030155
1.0182257988508594,-1.3308157413242256,-1.642517897727349,1.6206439019450232,-0.8427053139167953,0.4257504443774084,0.5915822020590782,0.003491387373508058,-0.1556682886161341
1.2672411125393057,-0.4051300830715333,-0.7070212761122753,0.3257555913716274,0.08849818546708435,-0.8315730585106123,-1.2612462756269438,0.20954951390848728,-0.8346578299484159
-1.4670541322968678,-0.7308510348731407,-0.7148622479289469,-0.8264155260173005,-1.3534848043496792,1.3575160131098907,1.4101815756771505,1.3222554335207257,-0.5243584863108088
-0.21533762337377493,-0.6177123635314536,-0.06517748104788926,-0.9088273076869539,0.6952549630867119,-0.2655615465572828,0.9858637739667078,1.0717066617406312,1.730132486079377
1.7019563240984845,1.1703068006577106,0.091134961823207,1.2314253984792867,-0.48317158300015184,0.6757355757312676,-1.220805548392344,0.9436293525303258,0.6272029068789565
-0.9217781657482009,1.5590328067074035,0.01858101522549111,-0.93793453946065,-0.5609815546829815,-1.300696915754609,-0.25412816410544725,-1.6940664087468356,0.5610074260953268
1.5404863566534106,0.9944940885189505,-0.8068531760449823,1.3108790665942645,1.342861325882133,0.1571370153357133,1.4751965897457637,-1.1693868182517129,-0.9866738118640455
0.7398497934733688,0.00640016198098222,-1.421975083616382,-1.229527298812369,-1.6609362382329746,0.5857689951499745,-0.3314544398944068,-0.7973223150272322,0.7691726719164474
1.1769568798457561,-0.15468050960138455,-0.2654742557883074,1.1798701570490528,0.8745813288534836,-1.1992082406172129,0.1521533541731223,1.3680604765179947,-0.7621432350244832
0.9162585051546286,0.6717680800354819,0.9351305564898261,0.8972825021032048,-0.3797444087399221,-0.4882615165743591,0.8198921259412201,0.09821227480730138,1.2744779831419035
-0.32747039233144987,-0.049312772047628156,1.0794704543700049,-1.4190192541020892,-1.2334382163612132,-1.6652769218363739,-0.07980869198322776,-0.8391164890629611,-0.2684966481773332
-0.6617175841880537,0.4247953463365804,0.4259547305088061,-1.0028353888604418,1.6874556346334721,-0.9789183809288877,-1.5329674491458782,0.4021491805434915,1.411562718779542
-1.6653464225624584,1.7001684650488136,0.30121954799714695,0.8241066748499637,1.3141785356812445,-1.4991491827103447,-0.5990336173983883,-0.22646741012841046,-1.6915035857957823
-0.3363491876922137,0.10807733216586521,-0.06506148836645696,0.2606401866939552,1.5593083588262304,-0.8789029244669598,-1.2372310576608845,-1.682192005429817,0.909039480534515
-0.824964622475277,0.15581929020043894,0.1846546976350185,0.7593684359470076,1.5920147605159793,0.877033315765412,0.31565884061119664,-0.7959616901432371,-1.042647273130686
-0.10388829157292016,-0.14692382068746593,-0.7288544028158566,-1.0421782961450636,0.5860393130932642,-1.1517698229304032,-0.10566824938220462,-1.23440443487793,0.9753155206910322
-1.2191745680068864,-0.3044608353586371,-1.5179549862353643,1.0612952045265927,1.120654656183242,0.6653701507320667,1.6359989654666247,1.1217017151611215,-1.0595960424472446
-0.2519294029560402,-0.2264568380920051,1.1676899186115917,1.470642890345336,-1.0309032683326405,1.0667162744449288,-0.15073165514739612,0.9443395473231163,-0.4721082560933373
0.9717337939068287,0.4303119637294147,-1.0072354137159876,1.236708345427121,1.1693461029904144,-0.9065601452988437,0.7781062743519409,1.5241828745637958,-0.9221139453833238
-0.3389991014091908,-0.533195702954974,0.04268174728833863,-1.0886766624579882,0.9128216340867901,-1.2919634615972966,-0.8008818339491024,1.0978719356419608,-0.7173809468756162
1.182745102507355,0.46072622615215286,0.43591827993415,-1.0203229953795434,1.2397255167612786,1.4463334461056172,-0.22667448603517837,-0.41032904009180804,-0.4616187163287764
0.6147781721718044,1.6125416133139046,-1.4640536645162419,-1.4563115500004065,-1.2324760630182705,1.144760943679859,0.128290155540223,0.06380377790038039,1.4264992147492563
-1.3863326725288254,1.3150117722805084,0.8434510221947389,1.4726138311362291,-1.04612973528483,-0.9288668599716318,0.9519152973716725,0.6474581795683013,-1.3215211809376428
0.40226840067894887,-0.5153587185593458,-1.3839269332999884,-0.964917798747229,-0.39748329511116154,-1.3754549322255385,0.3442743050062537,1.477650500755777,-1.241785963712647
0.0780291064675281,1.573515133255773,0.52356431048197,-0.8383711744106971,0.8889886800994256,1.2116616000365419,-1.671504422740606,0.9351992212006677,-1.6271241099613893
-0.4219911896259543,-0.2465424623078992,0.7811440592818991,1.0113816940152045,1.30010961303052,0.6224753677138851,-0.2881829147722427,1.1557973522192504,-1.4057599846808513
-1.6398463508157517,-1.7247087244306654,-1.6572276374095893,1.4146996411978319,-0.5492810967208974,-0.08570200301058904,-0.8361780705344146,-1.3681193785567414,1.515012067975181
-0.3820750040925007,-0.3041500842138019,-0.042811494510296796,-0.03013480253930925,-1.362889699775075,1.0125782300069,-0.7952769607028527,-0.0803323318781193,-1.0422579194026025
0.043745627166679915,1.075036650852613,1.4374617981384095,-1.3487758220002057,1.212051157486274,0.4160898807076215,1.511102068412142,0.3933202978370458,-0.6845467127470178
-0.7883035522421892,1.40961876559418,-0.15426981057490202,0.8116419966017364,-0.614001421500641,-1.642256243207076,-0.09666449702063996,1.06305473566748,-1.2433827717287274
-1.5529814267613689,-1.3615980228873665,-0.9574880089270642,-1.7044835794991926,-0.27999249233181595,0.48986131174308906,0.318164796970254,1.3876294725442442,-0.9895842037791354
1.5426987354887232,1.5722160139949377,-0.6062230195957671,0.6576795529038258,1.5242483823828155,-1.2780077710232935,-0.9619128454215582,0.6301054397470737,-0.2971373795562313
-0.8595941613911596,0.4169498227554234,0.5893627875806904,-1.3162570445308073,0.7496061651630119,-0.2987814346678381,0.7564365971153987,0.6382132458345661,-1.3704299834485734
-0.13788391732622265,0.6749880266207795,-1.5636147412701094,0.6697623714187693,-0.03765334880196505,-0.9299210568824293,0.12561364159125377,0.5659801782217785,-1.6534573417093859
-1.6701710308591062,0.24364110948748702,-0.23521182326849,0.9723123868609658,0.756175805160809,0.746370465292669,0.40663002487431205,-1.5452566969196189,1.0700029571504739
0.28289754855522276,-0.7443129405843557,0.2072410837374893,1.7281665795299639,-0.34162028573528386,0.42135973559107226,-0.8746441433988366,-1.1574510045679625,-0.0738798601320357
1.1611274335066915,-0.0678368429445998,-1.4110646571565175,0.9588014037673944,1.3451109844670643,-0.08814086768387709,-0.9420713063104302,-0.803390082419861,1.1987471644159726
-1.3496608395106269,-1.5734026413117541,-1.7130836984363271,-0.8910915616553893,-0.9590975490252581,1.0859237730714253,0.6619404191536047,0.36078401569852286,0.7714254339827841
-1.2831883914898066,1.1170113548122074,-1.1983420232226458,-0.7790730777957895,1.6387955762384128,-1.5603484798201672,0.03239992814406754,-1.5143454863286725,-0.6974309380718473
-0.4506033544313276,0.600835488903045,1.573521169569416,-0.4447243338182658,0.28931027458695463,1.0248121449598075,-1.343860823364025,0.4423517146311604,0.4828179639344291
0.5470712679238895,1.6780937766562434,-0.1492345515257345,0.3826310981296757,1.2325406618779255,-0.6771551596083796,0.6657475258073127,-1.2918435188188502,0.7746872852857564
-1.2129100416350462,1.15653262840338,-0.1808999251406564,-0.9312991332381934,0.7736018143178466,-1.542030032089893,-0.8666614722109841,-1.394024262473459,1.433123762565956
-0.18670768073473182,1.6928268942907883,-0.5253814076149299,1.4809382271518576,0.5938467468791934,1.5144742088418215,1.6754288010362588,-0.6547537386832638,-1.1721348911332563
-1.008037218813307,0.08205510870698031,-1.5672847884827192,-0.6237400497609576,0.24859806469768028,-1.1170649782189699,-0.31736893172731173,-0.6609231308047349,-0.6004200391978463
-1.0701656083464965,1.6026690173307758,1.296690853855132,-1.1498383608319123,-1.037831563157215,-0.43010655670399334,1.1051105339095326,-0.937592174362874,-1.0415222026249116
0.6395424792001408,-0.3399546560498222,1.6800012751507813,-1.0490890105472759,1.5061297045750073,0.7008171598844534,0.37350309725379915,0.7403629911604399,-0.32209332406107466
-1.030926452064338,-0.08263815333280745,1.2516764774037368,-1.5036218291567616,0.9831703834445896,0.6152298036784044,-0.19021087593106806,-0.7525828287874526,-1.19878004006479
0.5576213207582534,0.006311975504941421,1.0981537217074768,0.07563766492987502,1.5822719542650594,-1.4130708533049834,-0.17824267243260136,1.622428297004073,0.22591552306737173
-0.2581007200994613,1.064935861940469,-1.536590215146936,-0.49788036129366653,-1.3527462534163546,-1.159677309265091,-0.46933933416759605,-0.9968251307260585,-0.789812644362561
-0.5509812001129782,-0.012931180802638435,-0.08348282983613899,-1.633201235433958,1.2735901977719106,0.25933197646564937,1.0361324762631263,0.28417844014161303,0.14756046230305617
1.6923950853637837,-1.0974850571625228,-1.1874713795218064,0.35510451586327846,-0.13940155498587514,0.5192322925068227,1.5006721698843641,0.20430493576092812,-0.3598138750543929
-0.11653398474169853,0.3252842589643563,1.0732244055501345,-1.5184908423718895,-0.06662965074581476,-0.8488745598610997,-1.215903981447198,1.4427388869095155,0.8050006890147581
1.1265476894064275,-1.0719111158580845,0.42506394891432264,-1.4319428156260616,-1.3848532845237496,0.8576170490266846,0.21549105437022514,0.1382306588223232,1.58047762544936
-1.6184326546767693,-0.15618305433583696,-1.1557072997306705,-1.0691745033200089,0.6849417091430958,0.653126892561266,-0.0036524400622100273,-0.1367268332401228,-0.8741093830391852
0.4547928898805673,-1.5420756180450328,1.0807556246182295,1.5242570958751496,-0.8169416621868388,-0.9268147103983687,1.24134336337919,-1.0370662824141035,0.3001563665414048
0.5302077235075268,1.0267108931536446,0.7853466381006882,0.2212117339950411,0.29507558055069455,-1.1194819903552027,1.4550397896210787,-1.3022643007234362,-0.15473470164544303
