EMUL_OIL_L_TEMP_PV_VAL0,STAND_OIL_L_TEMP_PV_REAL_VAL0,GEAR_OIL_L_TEMP_PV_REAL_VAL0,EMUL_OIL_L_PR_VAL0,QUENCH_CW_FLOW_EXIT_VAL0,CAST_WHEEL_RPM_VAL0,BAR_TEMP_VAL0,QUENCH_CW_FLOW_ENTRY_VAL0,GEAR_OIL_L_PR_VAL0,STANDS_OIL_L_PR_VAL0,TUNDISH_TEMP_VAL0,BATH_TEMP_F7_VAL0,BATH_TEMP_F8_VAL0,RM_MOTOR_COOL_WATER__VAL0,ROLL_MILL_AMPS_VAL0,RM_COOL_WATER_FLOW_VAL0,EMULSION_LEVEL_ANALO_VAL0,%AL
0.28924744151678383,0.6132359484058458,0.19689701643503785,-0.5818173784745863,-0.7929665950510049,1.4707140077008805,-1.4085678224558995,-1.1681798963069039,-0.27130742194304047,1.1385046132105647,-0.5190049203177535,0.49773324246050654,0.10629470027247309,-0.4942952597458622,0.7228013193257196,-1.7606321652168944,-0.4894869184386859,0.0029641842557839413
0.2580811103077148,0.9593371612283998,0.4764729151478315,-0.7303011557095457,0.4968275307470843,0.12180126216976306,-0.5377994360835646,0.8537190069479904,-0.6294965137348036,-1.3263030938050255,0.02186681479815189,-1.8470116923796531,0.1337112999226808,-1.4242753722239747,-0.22819544692204477,-0.47628336437289737,-0.8178894145332725,0.5634412033046153
0.38536567621440354,0.7436646180330448,1.1885766633387556,0.5312893030483252,-0.8424279213052954,-0.33900760236223487,-0.28170703506267336,-1.0455669400697851,-1.0242316649574035,-0.7738369220010992,-0.09334076335060042,0.5292547856248356,1.6577572105982736,0.1162817598519196,-0.7082471665146218,-0.2650418540268366,0.39253926990811566,1.1239182223528341
0.15235483512909656,1.1475750287335253,0.1506919032243717,-0.4031325045779987,-0.1409753903067901,0.7774056209307227,1.3290473179432738,0.23859384238762552,-0.6402273610950757,0.589556596247563,-0.894939306007105,0.5155861663902115,0.13360253181551904,-0.6439625477833025,-0.3608926708389622,-0.13640639310267183,0.8062624634071999,1.5550543908519823
0.3101761088919935,-1.6588448502645023,-0.40100823979017897,-0.7696651243488294,-1.651786089082217,-1.4156241879071219,0.27238986727616143,-0.634159927894923,0.7131771984900022,0.0688355775643038,-0.6426203583434805,0.5320399402744763,0.117370913959957,1.1733902309768562,1.0545443773990766,0.18064615305880088,-0.02656024846344938,-1.0317626201416816
-0.19752661613106412,-0.019596770627543926,0.7333501946613269,0.6396281473351983,-0.7375202729154461,-0.2992109646141619,-0.4291755160033631,-1.010898264640462,-0.6606771556544253,-1.5806383340993488,-0.6435211931520325,0.3921142606750872,-2.7818134090163764,-0.5599412479181051,-0.6835290559749294,-0.14678486996100687,0.04711717725123556,1.5550543908519823
-4.236242716427542,-3.3754056410136406,-2.6454107477718947,-0.7421169040336022,-0.1067236415307475,-1.4156241879071219,-0.3136241727387027,0.1981999580050327,2.800421079912513,0.21007579256322234,1.2806089061393184,0.6421291366526267,0.12486180994983521,0.6634611279529324,1.8429219995210242,0.3423713519686773,-0.47166745427055273,-1.161103470691365
0.3759716997508928,0.7306486373341066,0.22505777731923318,-1.0816318793835977,0.7081692753425427,0.9554454078454725,-0.8283806983130017,1.1494906601982917,-0.473240318577636,-1.4703484789230676,-0.03875646035585722,-1.8144134693317195,0.1749505067286707,0.3622945711512191,-1.7594173264789912,0.9973156883613838,-0.7784656215778807,1.0808046055033482
0.3816509033840485,0.5206336928745698,0.43773152290895684,-0.7604962950585054,0.1410551990082421,0.6726763302282197,-0.08995398362558933,0.9422173395030713,-0.30109964988441573,-1.2229443369663717,0.5502268710765583,-1.844689908526857,0.2667215395320224,-0.7737278613947507,-0.6692185716493956,-0.05121858707360275,-0.762517986761818,1.5550543908519823
-2.088649368614631,-3.2223056646452006,-2.5683620354935037,0.46816864355372245,-0.9054625596270941,0.6077449147906048,0.24319273062212968,-1.087657610694266,2.4617875484845366,-1.101877957538714,-0.35733728658441544,0.5698375295917429,1.6577592236613332,-0.011235217084051386,-0.739470041719228,-0.5731970991283585,-1.1843634065136337,0.6927820538542986
-0.24987345910493666,0.694447024128974,0.8024227403897287,1.7546723275950966,1.7949896688467246,0.898893083581782,0.6018481343705607,2.179220181456623,-0.6683017054192987,-1.655524636289644,-0.4297715935580647,0.5342918900096874,0.08106051137379985,-0.6107648333434027,-0.2828354793895736,0.46187292074810105,0.6540425444294631,0.6927820538542986
0.25610409430012965,-0.16654819902390874,0.518246822963585,1.0959532999676562,0.4364724134156651,-0.3452916087636496,-0.698921209712902,-0.6160955109434082,-0.4299639435774858,0.24981567194421506,0.42337508312823346,0.5599876124103361,-2.550019114970723,0.805245346967244,1.0610491437829266,0.8596800760752215,0.286859405406945,1.1239182223528341
0.2905444685946175,0.8873489017178858,0.48135628468109143,-0.7870131689016369,0.05401468625893009,1.079027955269037,0.2719311302343693,0.8582841681760374,-0.4518492209689042,-1.2086730483860935,-0.428270195377433,-1.844049487249375,0.15575999473572572,-1.337478341779816,-0.30495168337572637,-0.49952948751674586,-0.21469943110083897,-0.4281719842427516
-0.033320962890526606,1.2709258577239446,1.1226752959080648,-0.2961230786834386,0.6387103745595376,1.2759185238712136,1.262632053139091,1.5723884900872014,-1.3588411239985887,0.48747185325214404,-0.05735716342509079,0.5275475433595938,0.0698161099803342,-2.1627024535166433,-0.06037248797021155,-0.6762823912842132,2.8918237554919166,1.4257135403022991
0.0831718683210542,0.04223937234498283,-0.28829887363102935,-1.0977876206277475,0.28257565011177854,-0.1400219593868481,-1.1342926579891572,-0.5519062284444597,0.399323450713406,1.375342622964409,-1.2578448604969041,0.5342475246923457,0.12842094256469347,0.6103892058521577,0.5367650162180431,-1.032585936004897,0.7210490027077272,-0.25571751684358246
0.14214234995737668,0.594053884465558,0.1053247996190942,-0.9910524249005014,0.49637728188946945,0.448557147080106,0.19512704238845385,-0.5178493178005501,-0.09556627587173766,1.1923521578913903,-0.5094459926021098,0.5441253756419334,0.0819618760340552,-0.6271138842705757,-0.259418322126651,-1.858440780177041,-0.16407766054039574,-0.6006264516425335
0.31620789632109464,-1.6759228465965867,-0.4430172716935257,-0.8364163502156661,-1.6192145320640001,-1.3276518420356551,0.8607995479833234,-0.6448427517281867,0.7669255606611705,0.08074585225057486,-1.0127493186018321,0.5192323365042034,-0.017167113869862617,1.1545430298050257,0.88281856033587,0.16704820727477895,-0.28253872171694727,0.2616458853551503
0.3353610265014283,-0.2973743079422533,1.1609524693010527,-0.7733433867291004,0.6494174786615483,1.085310724153639,0.5688791383069485,1.8666653561331596,-1.6336778887552552,0.395029871817242,-0.6236192796928605,-0.5768821429171741,0.09287896616199243,-0.12540093502869645,-0.19567161844066866,0.7662635380805749,0.8613865205872723,-2.0233758076890487
-6.106046437367848,-1.7678003646226554,-1.0025488892079257,1.7237319959433637,-2.103142652296626,0.7229483710402448,0.232155183125042,-1.3599628353651567,0.9088268904841539,-0.914492729622526,-0.9711104357966078,0.5099534170022079,0.12251121149231947,0.21712397101753972,0.18550766071207403,1.6269155734422995,0.7781108524792076,-0.5143992179429488
-0.0955780728170524,0.1716335453525189,-0.6103239097269066,0.20139027112009478,-0.517678735249914,0.3480167780065057,0.5290475880880573,-0.928119368827079,0.4833111517548084,1.1875483031431946,0.47477307460674195,0.5844115296080591,0.08437088714634781,-1.0966283733492954,-0.23600116658266468,-2.12706731573664,-0.24743580802914783,0.6496684370042
0.24681085724297055,0.3647750524698029,0.791540662325085,0.5607511740965209,-0.8243960611722788,1.1921350892293499,-0.24380774984055117,-1.0423926821235705,-0.7416526968080709,-0.7311048648364987,-0.44974023855848805,0.37766924872350527,1.658229546144189,0.4851205655916639,-1.1180474143184302,-0.20134128436052035,-0.24910147270483607,1.5550543908519823
-2.4721023116316037,-0.4460966568126692,-0.027490783544347783,-0.6229578827631824,1.3764462575595087,1.0455140864055683,0.17550782605392598,1.6041426196459836,-0.10055517956590342,-1.1586709234910373,1.611067495728768,-1.8488581924278549,0.2890421546129719,-0.7405023947425466,-0.45976511127879655,-0.19387370866930126,0.28903632740673957,0.5634412033046153
0.34022171317379263,0.40664595459026914,0.6761725713485611,1.0885729303286524,-0.6884433046163306,0.6559206333133027,-0.022042024169424936,-1.0478985776739767,-0.21438216506466387,0.2546078345003921,-1.4610679660254249,0.488778847063992,-0.016117703684580043,0.4112584236373766,0.1764009894936205,1.6043277394183417,-0.45060731376406865,-1.0748762369911675
0.3143190262625003,0.3530624233676868,-0.36016277361726995,-0.42043285624832544,-1.1802782087788373,-0.2342783116597296,0.18182823470711165,-1.1638340484817205,0.7335563835996999,1.5210594155107109,-0.6805891430410499,0.547985978010903,0.05881744377202577,1.0618337012317212,1.3043273859116715,0.4257899912421728,-0.16512489873761743,-0.1694902831439979
0.0926288038188105,-1.461483521581633,-0.6292303889759898,1.9257920238865436,-0.9533425287499561,0.9282167829002312,-0.11826607881264489,-0.4191183303716786,0.9281706595125038,0.07407189021761339,0.38168615508359316,0.6121505202619324,0.12067524724322437,1.4826896703708883,1.5098779881708975,0.35029149932327247,-2.8223684428757174,-0.7730809190423152
0.3632785015398179,-0.6515937069413433,-1.7167506780525053,-0.7658974366418246,-0.2573039487024267,-1.4910297792911755,1.1336011844950844,0.14045730651354824,1.9953016235246852,0.1391868535030879,-0.8454764540612405,0.45001015076839024,0.19119421038782042,0.9402290224248927,0.7162965546608067,0.04292825041954752,-0.4228845145548393,-1.2042170875408509
0.28439934830179214,0.3600292187900835,-0.15822038471274186,-0.6589595516337635,1.2444908213883017,0.06943662201816019,0.5535831928037063,0.05176274713249386,0.1487722898254355,1.2372699073495488,-0.6881461996827906,0.5692427060314412,0.06388825102760423,-0.10944050239067361,-0.396018405873878,-1.6605606413826235,0.4259517953712254,-1.937148573989464
0.3920648673684775,0.3553242930779949,0.4408484372429155,1.1096767385864548,-0.7819959325210223,0.8172047337124281,0.7022101110852361,-1.086416764488724,-0.1834839115922889,0.05210976206580195,-0.09377450470261255,0.5675420363185597,0.10550311025090939,0.4211677825319164,-0.35178599790157244,1.3744687571263066,-0.6105454383754556,-1.1179898538412663
-0.07339015873610924,0.2811326109244096,1.0287578556922565,-0.3485427918379166,0.7663829711626547,0.04849076595752087,0.9706699411305412,1.709799262426158,-1.5425127488778438,0.2646713740299688,-0.32312200417148207,0.23569126298042276,0.09509964738735016,-1.170046392589821,-0.4402508138461835,-0.16617379500823842,1.9259364372906036,1.5119407740018838
-0.2254944649989265,0.9291905783895651,1.2305917245714104,1.2326332528805675,2.2726143244180856,0.781595780076445,-0.23897476612378027,0.5247561499726928,-0.8019901803249225,0.093684690539454,-0.5360541731338865,0.5048012914367117,1.107598313366327,-0.2439523029222563,0.9986033916547778,0.8109866344651144,-0.5537886812517069,0.2616458853551503
0.22107187702488112,0.3828057256559514,0.07107489816605646,-0.4813239023983921,-0.9537708130522173,-1.134950195062381,0.7699645233363565,-1.038404658085,0.4009001277690968,1.4204123218949452,-0.9157087021703013,0.48023277640446316,0.12382247085502944,2.0037216811578507,0.37414587037329017,0.9596590127295025,-0.5580930781532932,-0.08326304944380063
0.3880604615238403,0.754541468245905,1.1312061212435358,0.6938363201409972,1.0116799623822263,0.1490311246318194,-0.8741526937458106,-0.006712868566931665,-1.0561653468489656,-0.8296480808629217,-0.4940482805178935,0.6141995396246666,1.6604613029289885,-0.4086362737455908,0.428785902840819,-0.5257585390587396,-0.03528445260397756,1.5550543908519823
0.0645098417151237,-0.07775079815846947,-0.5617374010916043,-0.8623847668497281,-0.03744044751789865,0.16578805906355373,-1.828566870953261,0.4611497768747922,0.22047599470886503,-0.9795024999477302,0.8794176023805895,-1.7997757970624053,0.19937397078138164,0.8305877445963192,-1.5837886495854743,1.7616814381640995,-0.19725105659512654,-2.0233758076890487
0.327188516371545,-0.43645302478021053,-0.2506607577806029,0.8516737346324174,1.2960386570746114,-0.6427225360401246,0.002614060276878618,0.1812263313174685,0.27250648560071783,0.03392291893159447,0.4598591491139537,0.5751843694186161,-2.7814881119689434,-0.650707572362544,0.3689420572662099,-0.5269105534447599,1.3476491810401448,0.6927820538542986
0.16846058795145988,-0.07113468130915972,-0.16316404358799128,-0.916700246296939,-0.15023291631863203,0.2076797815841365,0.05462768696440246,0.39558113551715457,-0.1644225433490252,-1.0530680317826802,1.05396393159524,-1.784696936587613,0.23418981966313185,0.5922359409632725,-2.127587074582971,1.5487633145376132,1.0712125113926156,1.1239182223528341
0.1660176470316111,-1.0284025852554097,-2.3361367277338956,1.300630438502324,0.4829796769375694,-0.6301545336365948,0.9628389370479805,0.18858484012822757,2.1212949515536232,-0.40410407896552825,-0.4869082857593746,0.5554212731877113,1.6614875525762667,0.24107851063353758,-1.802348781174527,-0.3332065110372613,-0.1958162463694857,1.1239182223528341
0.2663795385060951,0.047207304114137184,0.5335962784479101,1.0131894083785513,-0.3888969925101685,-0.30130481186985664,1.3176066365139623,-0.9995748172333236,-0.4015130730983769,0.4127725648543169,1.4270289703397174,0.6321691276207165,-2.5633739186950586,0.5490178442267998,-0.4168336565832609,0.9604510257797204,0.20096152121432453,0.08919141795536852
0.01748961032587326,-1.1465867647462678,-0.08068936560054256,0.9198974606645649,-0.6187757529937592,-0.2259004684019197,0.761577469178354,-0.8914826517917492,0.19901429998832088,-0.6403810534699492,0.37094278692562543,0.5856964799157062,-2.7885157368893516,-0.12195903493190714,-0.8669634525290653,-0.14173448702319508,-0.5359114950272317,0.6496684370042
0.273242428100778,-0.4209121644835641,-1.0052799620259054,-1.073643432525478,0.8522155045307513,0.6789615741464518,-1.634429764070355,1.130854875999475,0.8272159753241997,-1.206662677692985,0.3063825011650696,-1.8351534237850773,0.3495987693994246,-0.4449428035233676,-1.5837886495854743,1.0756839615494838,-0.4394588170323639,-1.0317626201416816
0.22234371718798132,0.6897362571574635,1.2207466121260506,1.7840745817588028,2.0741101235037203,0.7564597648700835,-1.4986776683718517,2.2144544530563746,-1.0827806677452902,-1.2666932716695454,-0.7620819116701322,0.5706246027483515,0.14570096366149543,-0.38196152252805304,0.3312144156777545,0.4290300538216527,0.9821234655103118,0.08919141795536852
-0.07006575007381159,-0.23759547185987134,-0.46119425741152636,-1.0050322061208214,-0.14937634805956143,0.16578805906355373,0.3004656454516042,0.37621815705257167,0.1968257771843143,-1.0078697616358199,1.9310329501903514,-1.8012423165940123,0.3161606493250403,0.08677575907799574,-2.545193042047399,1.5499256257505323,0.2570586121692706,0.6065548201541013
0.05432254345814315,0.5529077160199674,-0.33874226555202086,-0.08724306231233352,-0.1358689258581357,-1.365354632528031,1.1131293631061479,-0.5833256185241215,0.5603567582293051,1.2108779520344777,-1.0563567067103339,0.4847342108732957,-0.1583822920114706,0.9887209999849874,0.34032108861514426,0.1065671065341496,0.017266903140214458,-1.0317626201416816
0.2468486376150766,0.3631444026589219,0.3696296201774735,-0.9093198766579358,0.9900241585783242,-0.3662374648242889,-0.8792775975837669,1.2308555684223499,-0.1670346611617428,-1.4658017666075203,2.19588026299331,-1.8538250516708294,-2.7963465333378643,-0.9496257779359702,-0.16965255462420548,-0.07796192383068672,-1.4538239823016663,-0.4712856010928502
0.2782290410942274,0.6414888677160624,0.4706550746424247,1.5149235204587574,1.9498747784145845,0.7543671551312083,0.6373795804551671,0.2658924679871417,-0.4793352478028014,0.5039171480619439,-0.23492297530284786,0.5283017534178808,-2.2125647118925422,-0.001603438523815549,0.41317446523851636,0.7925645831487654,-0.11852712220469391,-1.0748762369911675
0.3183863911413889,0.3424602732217421,0.15641931169232268,-0.03387546444871085,-0.4368099067387983,-0.324345752703008,0.6259342641680741,-0.8677103402522826,-0.2345730994347568,1.1817509552404633,0.06562434545793865,0.516521945605155,0.24353581555152937,-0.39628428358381507,-0.9359139710410641,-1.538281878513995,-0.34008710526354025,0.6065548201541013
-0.5460858533986518,0.006324145555946658,-0.444735492258377,-0.9578944039062416,-0.0625664500142636,0.10713941251053846,-1.2706425060952775,0.42883005228027954,0.11907419959170214,-1.0123580313752234,0.2734517496732921,-1.79550481574359,0.15682652585732204,0.21254402647685972,-1.7138839669488521,1.5384774248592679,-0.17997581448311176,-2.0233758076890487
0.38474864631890354,0.16453816944646749,0.3034750406712683,-0.6677289565495695,-0.07163728801463026,-0.9317756200587899,-0.4632473425022919,-0.5333916425334716,0.17672896818402653,0.006864735406832603,-0.2884729804065443,0.5387875733690098,1.655085343777024,1.2979094159769864,1.077961534661999,0.2354494216651663,-0.3193898132364662,-0.2988311336936811
0.14738080734041992,0.809767339458881,0.6759374472609652,0.6014326402516662,-0.8690364452703346,1.25078249826555,-0.27654505615842134,-1.0831328492737282,-0.580854708885599,-0.7804407553938805,0.27892352423110395,0.5542562733908489,1.6595569178491179,-0.2960249707462908,-1.2871713265470341,-0.27994611492857807,0.5219344557323305,1.1239182223528341
0.19690694693635868,-0.10091305030563595,0.17542827768640679,-1.0468046325069953,0.6919933140829607,0.6747714150007341,-0.43541715484998,1.129452431698595,-0.2759904089319667,-1.2764178540622584,1.1075306230007718,-1.8221326200923615,0.25842193258426716,0.06329309438806062,-1.4276742684056343,0.8997025108832737,-0.40516401213339953,-1.0748762369911675
-0.2967929593404236,-2.3772370432399286,-1.6140431750474715,2.2168397755040883,-2.37689308200428,-0.703465029848837,1.2857173003927147,-1.4951689419609602,1.8961824889191654,0.2637596955796485,-0.6593526465882609,0.6268280389033535,0.16511606171460047,0.933428493421043,-0.6067728195212468,0.15750288021699918,-1.0561803838726713,-0.1694902831439979
0.02465471813961693,-0.34333644348398124,1.083644515617839,-0.823247335495277,0.661980477491564,1.0392288424873362,-0.28382928367705407,1.859866671281258,-1.5710812853225875,0.4021830543954086,-0.8888169228377976,-0.711433871037398,0.07615587752360457,-0.08062843789969176,0.8294794794261748,0.7733093820318564,0.8233068172938309,2.460440344699765
0.3614903791401691,0.584252446500663,-0.003604477346311739,-0.5998808100134788,0.06579799070089618,-0.2992109646141619,-0.24095337210646117,-0.5582201178756498,0.16056210620072442,1.2901356388118888,1.8316067665723215,0.6815797442575121,0.1657676630010161,-0.13161856570444716,0.4469992487155985,-1.068782012639771,-0.28383333050555865,-1.0317626201416816
0.12995284877807753,0.5968651504793654,0.3897056944863051,-0.5571247300376895,-1.2025050568221274,-0.8270463397555864,-0.011250063399517113,-1.1555982894636039,0.1079668260765414,1.3406052920601312,-0.45567912023893764,0.5639402315219094,0.1376914052745136,1.8619097099312352,1.2015520856415267,0.9823908506582655,-0.4034158680770239,-1.937148573989464
0.2769697943884939,-0.7296603733468515,0.5734108083308403,-0.8088144765797325,-1.3337027614333758,0.3563946212643156,0.9538819320371474,-0.6768508222857698,-0.1462554093013241,-0.16994267424246728,-0.6077211015484335,0.4440964208128771,0.13144932739137277,0.8844091219574607,0.428785902840819,0.12345656532729907,-0.33362226872815776,-0.12637666629389926
0.1849692983992415,-3.178102755567674,-1.3636710282163944,1.9885072954428455,-1.5420465176402667,-1.1056264853446325,0.3620062242068407,-0.8655056731474916,1.400045530241563,-0.0917953657718796,0.5739490251946627,0.6283003094771668,0.18157125868627988,1.1802462789581305,1.364171233205217,0.3544367052294997,-0.7601431412686366,0.21853226850505172
0.28782449637044727,0.44531984541562947,0.5857940708606577,-0.35884431380352344,0.6997134086195554,0.8297702610823257,1.2577759065212708,1.625583293581259,-0.9815200668517494,0.14791794274126552,-0.7909588757747035,0.48955934766823994,0.08969347207636409,-1.2542620015995936,0.09574189149069225,-0.15636103694222514,2.7402470203169766,2.072417793050715
-0.1380524374629659,0.640150449411034,-0.2321160106324085,-0.5544122368067993,1.0929002016700349,-1.149612044721608,-0.3352590625303052,1.3394036727655718,0.04882950579832865,-1.0039191488897827,-0.7454830728417486,-1.8433979746762092,0.14481369869291308,0.06706807924376229,0.3416220418919141,0.1286920889202534,-1.7368161414975882,0.08919141795536852
-0.053972590708815,-2.369276662995834,-1.5575287265944908,2.217125929673411,-2.3442446535332095,-1.294139210688999,1.1570015261588045,-1.4588150228973744,1.799487196711082,0.2661324016656744,-0.18212366928947896,0.5653221282388197,0.15390791649435998,1.5668775126155434,-0.30234977682218667,0.1848530893691585,-0.9567014353988226,-0.1694902831439979
-0.11799265262543816,0.6348785959565116,-0.9036636807017747,-0.45638087179820086,1.1251862360503793,0.714568042349503,1.0933618654861834,1.345896474657418,0.4735686762977408,-0.8278130317702638,-0.2700057404198055,-1.842338958606997,0.12342264765556486,-0.9787986939509817,-1.2715598889447306,0.019178105182670494,-2.479956104556484,0.8221229044039818
0.10999380334690732,1.24522119454013,1.112444337995661,-0.6415101577522132,-0.42806851772339083,1.1272024362749176,1.327722071273729,0.1972823091248646,-1.6679648282702757,0.4363944143703546,1.3530432131129677,0.5947461788357832,0.20872500221501752,-1.3785313584777272,-0.3452812315177224,-0.005436046630611738,0.9502776767515331,1.641281624551567
0.2226963009839268,0.48823693050493955,-0.42831290308106723,-0.19436575841208914,-0.3294533517171309,1.324093004877094,0.9955391758914569,-0.9656564203772594,0.304675499423544,1.2204973414669218,-0.5666994615840791,0.5658241136136671,0.08440110041777867,-0.18624490275056696,-1.457596192052407,-1.8249704640541407,-0.5852881376724102,1.5550543908519823
0.2594536898771666,-0.02777924513073881,0.5778359843964478,1.2746083685475564,0.7078288458071688,-1.9685955782549078,-1.329768912318997,-0.4522460477122768,-0.45523790701154965,0.683015442965072,1.7839789636802843,0.615630731325578,-2.424269646851358,-0.7307595782274646,2.23320794989222,0.5090749234377573,0.11832903690906402,-0.8593081527418999
0.2413457341324847,0.007288508759191709,-0.21820745027126195,0.23260482981358388,-0.4040187166033386,-0.33691251758972285,0.7301561398144658,-0.8213661635713828,-0.04765398273648086,1.2134142936569166,2.751282241155498,0.7044114400341184,-0.12631283659801823,-0.9936210821451139,-0.8032167471241467,-2.0436075397128075,-0.5237157600982976,-1.4628987886402172
-0.1746209327482752,-0.16523900233733035,1.2974396255839293,-0.830544246496887,0.6510317812441963,0.9931494462539654,-1.5233268024294608,1.862769674998052,-1.8514011212182642,0.2671843373963539,-0.3559192994138098,0.5222705376166535,0.12359385660618644,0.22695005872235063,1.2744054639838351,0.7594028516368521,0.8938095299095101,0.6496684370042
0.13837720329755468,1.3823478046125692,1.4166541204744263,-0.36503834057209594,0.04988558786928608,0.13436927497259477,1.3317209817753148,1.03461135319326,-1.7166772302312927,0.3686028521820807,-0.8840791679015152,0.5257055619201073,0.14695280342538633,-1.3853874064589984,-0.747275761379848,-0.5790086383405286,3.0885304584667987,2.719122045799131
0.10150648979317874,-0.1751514893469455,0.015760191419353014,0.43793773532429187,0.37888467045970453,-0.4416418082922258,0.8611100075356299,-0.40418777155886915,-0.17145877562357556,1.174364014613686,1.076868655081789,0.653323979901851,1.660981980864229,-0.6577024105109656,-0.7824014964147638,-1.7734792515534472,-0.24760069923984246,0.34787311905473495
0.23498654156957757,0.10718485409659169,-0.6131092425575735,-0.551473203165518,-0.8862117371442806,1.2382144854627206,-5.191128659341825,-1.1454348909163867,0.4965364509621661,1.2604592989604713,-0.8643273901605755,0.5755236818510379,0.1317937595932145,0.31210940303143875,1.0571462839526162,-1.1127130959740925,-0.4025253136828377,-1.1179898538412663
-0.07180351514916963,0.47535537537941513,-0.1762104770265256,-0.7677932029345576,0.5140906756606559,1.71159137319685,-0.4818147004492412,-0.42565730314790706,0.10238961722988663,1.0324458853410403,-0.7836353726942739,0.5095450919287029,0.14693165430038962,-0.5221080699601037,-0.20738019621266185,-1.9657227118163594,-0.39898778587974276,-0.6437400684926321
-0.13981538120046927,-0.892748815231081,0.12364044805792981,0.5796611378902574,-0.8617116885484236,0.7753130215911495,-0.637271736473491,-1.0498723892221582,-0.14481992646925806,-1.2669504141021923,1.707957969609014,0.5091055469790968,-2.799971631636598,-0.8744312969460303,0.2635648504425254,-0.5631272068810106,-0.07133564274231292,1.1239182223528341
0.2455767974519764,0.7606549456794397,1.2639252430402168,1.072125074476953,-0.682655977987857,0.6224067644498295,1.0395040133240265,-1.138491921199766,-0.9172055798019266,-0.014232464678783674,2.1212272176862745,0.6376761757249447,-2.7246648598276066,0.9173292706158697,-0.0824886919563643,0.828472651974029,0.5378656081823949,0.2616458853551503
0.2843489744723193,0.8332042878426286,2.1487555656442683,-0.5968165821649929,0.5566006194887237,1.4832820205037098,1.1192644229995077,1.676613830912733,-2.3967211210437376,0.04153193767093,-0.7922100409252337,0.6123468777455293,0.04107314433170087,-1.5405506366769433,0.5705897996951262,-0.5349129911524412,1.2794223183956095,0.2616458853551503
0.4081957988529862,0.4899143410338792,-0.6211818704743268,-0.11249013464764121,-0.3157372779852334,1.185849845311118,0.8191840102571399,-0.9566934682280751,0.5243754633551196,1.1683212164703265,-0.29903284024260907,0.5794590479706002,0.06284589027564538,-0.6006611798571041,-0.4805803619881795,-1.7616710324739642,-0.5554791032517328,1.5550543908519823
-2.9613067084893334,0.13612744420380923,0.9273706730774819,1.7787688228148866,2.0811383735828195,0.6936221862888636,-1.3514825757131237,2.2211492528510672,-0.7256976138223664,-1.2509375771975078,0.8129388633892174,0.5562970769790029,0.22761740926982277,-0.29563636700995694,1.2587940263815325,0.4668513101597159,0.9297947905838443,0.2616458853551503
0.3472357160043,-0.23912676663588464,-0.782658613294753,-0.6610401227670761,2.135069229834842,0.06105877876035259,-0.04077619903698096,2.3734617274837686,0.3762380100833488,-1.1008727721921598,-0.1821570350601046,-1.753128152753099,0.13718382091192946,-0.25921881383014705,-2.2394690460715685,0.7864650529794011,0.7024626694411027,-0.1694902831439979
-0.5717240942103955,0.7128225269681214,0.7606186859274464,-0.8148594673881964,0.48776767502439394,1.0140953023146047,0.3403991359700202,0.7931656935084759,-0.5504271192757546,-1.0606303001378907,0.6296677233923297,0.5562609274362418,0.15317171788293235,0.07892044226717111,-0.5352203944557083,1.0619625718096173,1.3090334630982516,-0.2988311336936811
0.07498677298639225,1.384130415266133,0.8903414720741533,-0.41650421170476,0.0382011183991699,0.06524770038925523,1.0840990395767762,1.0201078767630334,-1.4231320827904215,0.40358563945497034,-0.6712637688867329,-0.7062579195910114,0.08457935921423722,-1.3961849962282455,-0.6471023676632428,-0.6000124462640507,3.3816403923385385,2.460440344699765
-5.428421091604173,-3.798083141093992,-2.9125431025150177,0.5531025316028721,-0.9031124876216734,0.6747714150007341,-2.0707464955768873,-1.0921766010379306,2.8119284955027184,-1.1658942347093841,1.4984623451929455,0.6760891280389639,1.6597522963443514,-0.01823005523247622,0.6291326919929645,-0.5842030251831456,-1.1126320483486958,0.6927820538542986
0.26119144669993655,0.4904520433275261,1.2044446016327255,-0.7196419418136746,0.7258607052492807,-0.010157880595496714,1.3297701811433713,1.6857730098878907,-1.6317011572866857,0.2554961346946586,-1.0171367500291815,0.5163214802342679,0.05046748137188517,-1.3424468900568296,0.8034604156097116,-0.5115948576299797,1.6236322816445656,-0.686853685342118
-0.1989999351068735,0.8270791202295785,-0.5352406047106412,-0.5057423206679756,1.1136664931454563,0.8067318056821084,-0.08667793632410097,1.3429242146140505,0.18298863222864353,-0.8604815555332713,0.9543375670195697,-1.8415978938553423,0.1937190390405985,-0.6557316396169824,-0.24770974435465787,0.033115509205950425,-2.8099830594117514,-0.08326304944380063
0.4187230957011336,0.817581603950049,1.2042456495698954,1.2674366517531503,2.912822223683976,0.7962588776517888,0.5300067682997719,0.5715620377668118,-1.0037583421400638,-0.2746221953084852,-0.23655783656598214,0.5270989608560377,0.13612836782485258,-0.38740196028394597,0.1842067074353042,0.7738956776255549,-0.21455102225614273,0.7358956707037845
0.25595298106429937,1.0553059165060674,0.8030195965782133,-0.4262930390906526,0.12134314746285269,0.01916705623976983,0.5593892575095806,1.0437301323609083,-1.2857254645410832,0.4850874611020831,-0.18220708029951277,0.22244164959547313,0.11768412553381244,-1.123081063209954,0.09053808010254918,-0.224330256470618,3.3140155075818076,1.4257135403022991
