Aluminum Purity (%),Casting Temperature (°C),Cooling Water Temperature (°C),Casting Speed (m/min),Cast Bar Entry Temperature at Rolling Mill (°C),Emulsion Temperature at Rolling Mill (°C),Emulsion Pressure at Rolling Mill (bar),Emulsion Concentration (%),Rod Quench Water Pressure (bar)
0.3488272009254185,0.4827768753244082,-0.64861793963192,-0.8928696236674618,-1.5381498165395364,0.4856363979259994,-0.7353210673467481,-0.3971070917290867,-0.12152140824545751
-0.04691407403445428,1.608468043596779,1.4001203186106193,0.9299536521178702,-1.6843293598159177,0.7093542629812002,1.573077374718746,1.302746439048172,0.12220765816172992
-0.03926010749020031,1.0454064316800238,0.924727955618272,-1.0565642044441599,0.2259957452693643,0.45538087359026036,1.0501671116612905,-0.2880556264113498,1.4274545115962318
-0.7344610857715442,0.7128170268140123,-1.274384675295724,-0.8379802802269495,-1.0507926962296086,-0.44022473719648597,-0.34401488958150356,-0.2539795736864763,-0.2625076461490053
-1.521239863195263,-1.4332650111915013,1.208844409817526,-0.7786475475502529,1.2871262898668494,-1.6514748057641386,-1.5951019627434655,0.47414366864118807,-1.0366706725348025
-1.215774936755899,0.9075819677474908,0.44513967701676505,0.46911166043772184,-1.722283928830268,-0.26567450968671025,-0.8432143586559826,-0.6410630599815744,-0.4284320631151279
-1.0997205694988703,-0.9364732415508426,1.194940845147107,0.15495721298407722,-0.0330287838995391,-1.375479303881143,0.7187610871410397,0.07917769104116416,-0.933208335430336
1.0759697294961548,-0.5941405240676839,1.5467699130202268,1.1014045739904252,-1.3223051473336578,1.3707227245753029,1.104157486674908,-0.7646775433454326,0.6144938561840568
-0.2829670024861666,-1.6774241766450924,-0.7728617393081884,-0.0737463770206237,-1.505804464093842,0.5939721841420653,0.22763503039821234,0.5763629707414936,-1.6226498863353511
0.9787819895956305,1.7061808373011458,-1.2723856878785058,0.8847838120696265,-0.25619695213190724,-0.46714183086477173,0.5180276217679685,1.3296543928986835,-1.4495964571711495
0.062170817520116155,-0.4954665573711871,-1.1340148252379714,-0.7034092516366481,-0.43240303836314514,-1.158449641292862,-1.0335795314447673,-1.3324679391785368,-1.2044661762498545
-0.28323497495026817,-0.1838238656916876,0.24189603998670328,0.009670326318661366,-1.4235088181374416,0.3116202930628976,1.097749018437065,1.1344830550719942,-1.5155605106667691
-1.0410345982277025,1.0936791784881623,0.6121443619119271,1.411718353066324,0.8731577893192505,1.5300004523872346,-1.0912511951970632,0.5598824376666105,1.3778349470129865
-1.299514028717407,1.014236634990599,1.2341230902949867,-1.7026343806159745,-1.627233683645585,-1.4938778635639847,-0.3532423459853535,-1.6899581225162772,-0.04613480026662814
0.7414198850898416,-1.293693826264754,-0.6737295191727032,1.4233721700613586,-0.7128832936990183,1.4429361293874798,0.23127120417836564,-0.12000461525988976,1.5522786810949434
-1.291660546277046,-0.4920328149894438,-0.17741576112876714,-1.1065740901659402,0.2215621960984365,-1.2893939405937462,1.127245229774835,-0.6906159040658775,-0.3918677686044968
-0.6716193991289824,-0.8828985916677486,1.7323812553539089,0.5203166499222972,0.36507692826376337,0.9284742589291389,1.5650359076956943,1.3978863479245123,0.015443138635820234
-1.1112517402387274,0.7844878157445998,1.3435517085656192,1.3092781575313173,1.082604041026971,1.5451892337023057,0.9002691940537111,-0.26653995030237637,0.6118657765033539
-0.8854426901998997,0.9747969622682024,0.14307937505868634,-1.1341181464041534,1.191738349044807,0.05600340615595269,-1.121451851284525,-1.362439020352576,-1.1080811820094643
-1.1027840984732107,-1.6989733979663517,-0.6311382619449111,0.6019496182768957,0.778147773918034,0.2876747217505797,0.3551785445482648,-0.36704945511199816,1.2990899221220344
-0.3589562619012076,-0.0685067221353279,1.0800582188930195,-1.2445318705062391,-1.3384831728560083,0.032528637600332116,-0.6768272178159425,-0.8436739391775281,0.9836467524338384
1.0817732057807201,0.13157307475891825,0.7623255709241542,0.43988001073746513,1.0356289648753896,1.5180337464607214,0.3561159045209542,-0.8088033292075343,0.558602004565141
0.29881343194746113,0.6753688914805062,-0.5537099909510627,1.0540887893850392,-0.3905347688655851,1.6051899721470888,0.398383701254155,-0.4690509968113166,1.6277782015291182
0.24096985223709594,0.06370005030227636,-1.3156235812346189,1.0143668479845833,1.3436075899822828,0.8241238851656958,0.6057066185691934,0.5103866777563655,0.7163343783734434
-1.646298963821684,0.05474049288240145,0.4031817813473868,-0.1877264594400748,-0.8211316612740454,1.4941008283097152,-0.209977892848671,-1.3954496803362388,-1.2629946044885023
-1.2308137339731837,-1.2888417347338206,1.3541563900349187,1.3478792753042428,0.0004412249215900909,1.4281541471222052,-0.07644942634835325,-1.2856384988762326,1.3469457422935198
0.08581372671801886,0.19666347059503864,0.8603775401799136,1.5920883361735327,-1.447124014779447,-1.6870036271965632,-0.8447578508565329,-0.4721293038807153,-0.3576113809170796
-0.5468781668427969,0.7325465935995902,-1.0424959943566217,0.4360092601376728,0.6507646543628018,-0.470526399008494,-0.7573974552801637,-1.5092029602737276,-1.060868688934649
-1.2250399924177904,-0.7271592161608923,-1.526908377258783,-1.618386368972578,-0.6260778139587189,-0.5088819560986265,-0.8890791805402475,0.409643492488119,1.294798095784579
1.664222674441973,0.10906264675704391,-0.7202095087245287,-0.902727008436484,-1.5230195802487678,-0.550515114188979,-1.1254524723850619,1.7351327817859898,1.1622614003962974
-1.4180773695888644,-1.7205754418648747,1.2981777682032178,-0.5440285505627797,-0.8074212489139331,0.06476042506798896,-0.13504163892344698,1.1418885226981206,-0.4631464838298792
1.2595942610537847,-1.5361276200249534,0.7375357470311497,1.5930974361475678,1.6604158234651027,0.8327554543339484,-0.04218479254923407,0.5912886513633201,-0.4035317202024132
1.2157811369633422,0.11150802665113317,1.4481341754744612,-1.0088670736895706,1.0828716229336615,-0.6683231035279672,-1.3937432558350737,0.7548584826794542,-1.156033896731829
0.19455911424131667,0.03362336221977216,0.8508030619795706,-0.22050310758929859,-1.1089897845047059,1.266355997337529,0.4251533495499706,-0.7825428849125282,-1.557665619432367
1.657013960736635,-0.42788596984992167,-0.851838724234429,-0.7269890327613873,0.06907061894180745,-0.7482007403731492,-1.5731652527778346,0.3282156805594235,0.1720237823860599
-1.6271372019374943,-1.4269932979245767,0.7229076097905215,1.3575918062190035,-0.44189765872202885,0.23160593574784533,-0.880914260642463,-1.4732313125469116,-1.059330204200121
0.20667362894688548,1.229578069298619,0.0591410072176673,-0.796023921780947,-0.9058223843765716,-0.8271195900722789,0.27102347059912,-0.07655047364202108,-0.4587286300144386
-0.5316100339518708,-0.004955226499793406,1.5667064258792442,1.6156881949198072,0.34621053008804215,-1.358021858499131,0.5227890032453975,1.422863401596327,-0.9554877631711891
-1.2138185357500244,-0.6196109705313205,-1.1755733176937098,-0.6472426663654781,1.4674348617040374,0.4504230704566251,-0.3753911458926777,1.4681792250511736,0.35166366538182087
-1.604992349533824,0.8973775955763801,1.2034448950456034,-0.4262109338919778,0.6717556675922849,-1.0375079372291365,-1.2795155826932547,1.6869455456548945,-1.5949334039604643
-1.613318018389195,1.250173280358327,0.5081677479241923,1.658830402150061,-1.722986449354996,0.4040550142011385,0.034987362117094696,-1.6839806402815147,-0.5881087317626744
-1.5004865736114807,0.8432604976907822,-0.5969902165685753,-0.22966927146368823,0.20831491807911587,-1.6859727003997684,0.624391029870977,-0.8255214141829128,0.599504475635274
-0.0786715902934502,1.4098534350314231,1.6300017927479935,-1.5832334654104718,-0.004852081008791648,0.08326379947424291,0.22686246768327972,1.1505419995808126,1.1002572666209096
0.475373995724423,-0.7471370147168971,1.7113046309877256,-1.526440308592595,0.16143059264609813,-1.2000453350675917,-1.5021992039691157,-0.1400455522863176,-1.4834647238616432
1.6925253088122039,0.38658934770678116,-0.5782344876227116,-0.40064411817747214,-0.42407245894590506,1.700171597739957,0.6324114487340265,-1.4451896997964186,1.0042603080885808
0.04711019435767541,-0.7931025822554111,-1.4847623610335827,1.3140085937802295,1.1949382197663874,0.6963772815457587,0.012069319681550311,0.9930158848529524,1.362613290640357
-1.1581016097106833,1.5313920561250387,-0.9454979493356976,0.2036560453860194,0.5016701053979411,-1.7100466327245025,0.7850938147855574,0.4090006286641283,1.3225808852248453
0.8573566932287648,-0.5540562298676318,0.8779734401669332,-0.14895195161365168,-0.07636263116238397,1.3929274352349945,-0.45759517549874246,-0.2134419866591175,0.5114500338199361
0.39680297619263727,0.6987392449039901,-1.179315353579954,-0.1975814709220081,-1.3332912408400586,0.7920225435919708,0.25162021899534365,0.013922941356115649,0.3065200973954304
0.3370493573345058,-0.14232079207996443,-1.0609664601565134,-1.1925963529410186,-1.4656112749911154,-0.0894115051773604,-1.2594314343258477,1.0567220043318906,0.6468214482175064
0.011732412653256148,0.3332919708908911,1.5305204591595911,-1.2227513811293618,-1.3614975792050896,-1.0548591957171218,0.5750376364626264,-0.2708237557351145,-1.1439554329623882
-0.6774705833845138,-1.0142148340249304,-0.6100046093570809,0.41987848908615705,1.1679359351403595,0.707380389172033,0.4044659744021212,-1.6871269921361218,-0.3828677217900373
-0.4213226349066008,1.6150613400371359,-0.08557158339022207,0.5098366797476068,0.7347245664919292,1.004122231393494,-1.511883836100132,0.0018847142541318761,-1.2938632656898903
1.707522237206441,-1.4480779051836719,-1.67582423262851,-0.24781645606773256,-0.8995689996880429,-0.4479934706137776,0.1647876000215694,1.2233802400364835,0.09388956898944198
1.4015572009375215,1.6163092350829393,0.5829971799921959,0.06936042291048439,1.6673043484550336,-0.845067341892949,0.4861779650563517,-0.9019650594165558,-1.5790331057373543
1.459614795449387,0.337892060234036,1.0048388092252172,-1.6686331504445395,0.4660202325660987,0.6801486609712272,0.7280738376269645,1.3989248219821864,-1.3879272828284999
-1.241285118611901,-1.2431436777978635,0.9717849766429534,1.6089515280995255,-0.6203534532460667,-0.04647374806381266,0.38051676651873506,-1.5675017488143193,-0.9280803045194354
1.102231765828055,-0.6969721661154493,1.3129042063620942,-0.8304291070771651,-1.587720689158972,1.6869982686654679,1.5611152287193062,-0.29340945308892785,-1.2567739942734797
-1.0334308313668512,-0.4599997431552548,0.8361389884853573,-0.9683455150480014,0.2184736725183762,0.9876734618843152,0.7965499149848303,-1.393146508321847,1.2247566940449361
1.0134818755449173,1.2197810635517865,-0.6899702022943275,1.4264003936378933,0.5484033579318707,0.11075055732853537,-1.0455116427744024,-1.6960627759441957,-0.6653819248481567
-0.24795617241406548,-1.25125242816717,-0.7566451164677901,-1.5745595077754602,0.8696074688915792,-0.17693240118969192,-0.3199065851834987,-0.6076046150836838,-0.6171606345737408
1.5850201252272085,-1.6661513619586021,0.659036847660575,-0.06351247529181898,-1.3452426854305723,-0.6331196608784762,-1.6424386948652883,1.2599377662168478,1.6168940706851496
0.7665824003371703,-0.3513825258032339,-1.2793991994235572,-0.41997543038874663,-0.05877512748075931,-0.27976831611549946,0.5517099125016603,1.5085320857498103,0.7332604268399405
-0.4907234412488316,0.8500562862608436,-1.4139480687001285,-1.3575638705253585,0.6765993319265888,0.9706998170003829,-1.078180977830215,0.23913957544718262,1.176972809701484
0.2152851110170111,-1.2973653566295036,0.966880108994084,-1.246319418436498,-0.5247362764992726,-0.20869527414933767,-0.79194140463518,-1.2413339422319025,-0.09239637535025741
-0.3559230055020965,1.7246822587885842,0.7774101367130837,1.6555457464468866,0.3036439876197901,-1.1649613239447678,-1.6208938393446206,-0.904642461384894,-0.16851374725720294
1.0457229646887165,-1.6636598362002044,-0.39898778323818473,1.3812295907420802,1.4000085077898698,-0.4027631169090613,-1.6707541902266054,0.058347748592301026,-0.5368648272563314
-1.0995705379616052,-1.1492575372863745,0.273991980331153,1.5114314609784116,0.4951738555829999,-1.3149023435130267,1.044909863201661,1.6556786004315782,-1.4698289782926213
0.6294945926795553,-1.5879014362655266,-0.27847660775636557,0.5482946554948028,1.3650578532159385,-0.5857543418227291,0.6484339438093542,-0.36915556686587936,-1.480165199239626
-0.5468609615242156,-0.3489146975003018,0.2642139219577655,1.3725367738133698,1.3117626302585272,1.1006885534188477,-0.9251631431231709,0.7029150287284073,1.1104094049131255
1.7003233756075884,1.3617824563038134,0.7961336212528037,1.4336436988927626,-1.0588945503034393,-0.32916861405397313,1.555570551061095,1.1927461449559131,-0.5664513532734262
0.16405761928165358,-0.9694465338141468,-0.6331686255425891,1.2969501188806687,-1.6628435577913385,-0.2882266312100699,0.32644947780265854,1.4486486402969245,-0.3002877790740959
1.6821851894915736,-0.041427806269605835,0.5709585071719955,0.8490826608301754,0.6897149923479482,-0.4556655692161382,1.5272275717985757,0.4776384529636767,0.46456069025044094
-1.142238499509793,1.0968460660654236,-0.3681476906630706,-0.44013171009673807,-0.8766208707313806,0.11436284138144905,1.4017136681667783,0.375647536645177,1.4656891994811203
1.6716687240064905,-0.8005052966447844,1.227651011245379,0.9981676253554089,-1.015209850489648,-0.24449824977560408,-0.3985378469055571,-0.11653195446758839,-0.8026598178681997
0.5006581409491078,0.7207102709399633,0.12482792074447313,-0.7804430916220902,-0.09337949428923223,0.3386397669118144,1.6069740865649849,0.9071846684455797,0.5288173967417976
1.1783223167514658,-0.41469717084478064,0.9104361346258876,-0.3490938630174911,-1.6587459712545303,-0.2504105661907048,1.0329974814175171,0.5783677675536536,-0.3451414836832695
0.6170402553799472,0.14866868498378766,-0.8008819579732644,1.7064181780045578,-1.6208119552466524,-1.1889461192747317,-1.3779146586240372,0.3245039939008456,0.9754450974178057
-1.276593530147695,0.47928236231463395,0.16183584297208506,0.9261509127943832,-1.5723201236578876,-1.1626562138324996,-0.21432837001723182,1.1095790227694027,0.44255122006416103
-0.22382158355169937,1.47364655506764,-0.3903097887569843,0.050720701585972465,-0.12117112307413827,0.05907282021313922,-0.15158936450610916,0.04098647344751602,-1.044464447807826
-0.7964685909913343,0.938715479236651,0.8330974703884989,1.3856143799996983,0.19197161960170023,-0.7609233687533515,-0.05662651949401565,1.6194167098769352,1.5536738058047892
-0.10950445043510758,0.3512419370869204,0.28477148906019395,-0.980597944799618,1.3493132404630934,1.057350248501208,-0.3648869617531127,1.0259752672211673,0.37630459191672777
0.9721306778582164,0.7670383032987531,-0.5255978832808111,1.6263958623966153,1.0107730079286061,0.4916726671197288,1.3636246907106706,1.5545112514712764,-0.32076147951330347
-1.043713672253385,-0.5303242136480799,-0.5960600468230647,0.6979216208034755,1.3236742607758278,-1.5324572171919664,0.9323252165961925,-0.630994993337334,0.817555366120834
-0.9548295028830912,1.3710084169060583,0.42747910579951,1.3949865087498163,-1.4675200327564533,0.12609635317330814,-0.12816418152050246,1.1752015476795317,0.5238940829090473
-0.23818355453779094,0.19498185738143234,-1.6201577028045497,1.4399961164859008,1.5306988953516025,0.6533123366531678,-0.8105863298689978,1.7214055893941826,1.4297643438572458
1.445226584044605,-1.5059468089893955,-1.2336957702131401,0.19511708955623397,0.9782723426278863,-1.205963594945971,-1.0461835397277581,0.2970096519832489,-1.149288415120142
0.16694728276546575,-0.7866650516790655,-1.0014927407334797,0.8210110938236727,-1.6094022386805742,1.138151202395058,0.5634158956597581,1.235692494904747,1.497759589466604
0.023910596067828405,1.4532245962534203,0.06377018255550347,-0.2828066866656129,1.0596653967148455,-1.6866066991786768,1.5751334243411783,-0.7048054336144808,-0.398833766718303
-0.38005292798001944,0.1540736346067817,0.9965564085167343,1.6465245071711048,0.36238477069311004,0.4376849204080148,-0.06896237342273348,0.21771698488686386,-0.14309403332129741
1.2102322541439008,0.7507890201830845,0.952390379035888,-0.9857860613614758,-1.1282436348554414,-0.6199700403278171,-0.13235791835025626,0.5514578978161253,1.6470490674422682
-0.21231842323753009,0.09299839929278438,1.5664317205785283,-0.5109600294372489,0.7435728397461747,0.4716926689277446,-1.539466019656816,-0.4549231791066055,-0.11119280684682703
0.6966601387156398,-0.02882882401120273,-0.8227668708050212,-1.4213788629099176,0.7976879640135657,-1.1169105139808855,-0.3255141381141679,-1.6263448144093418,0.4748798495906596
-1.0393837348642507,-1.505656985348593,-1.1095396414209613,-1.193778917914999,1.0846677582771778,-0.6725467742578827,0.4038647947803289,0.23840983908715602,1.0339154611140986
-1.4025112379475457,-0.7554078886391639,-1.2997114764895783,-0.25515924731077394,0.7607036100655045,-0.47925014075683575,0.3619805539202352,1.342887875747108,-0.24697230640037637
-0.7098127726787519,0.0919559662520963,-1.148056463973388,0.9287596251109156,1.1206165287168974,-1.3491482660033627,1.283478799489579,-1.1631659755248622,1.399070489634463
-0.39306749825820037,0.9304497339607917,0.7959447983898165,0.7765519390369214,1.3793626775985315,0.06438237482790718,1.0586015385018586,0.9476357289562302,0.5572018099149487
-0.14758002894649,-0.9869226555913414,-1.625690811588728,1.0233573935685203,-1.035826181097115,0.3367306505413802,-0.13148993438841683,-0.9986533866161005,0.995654493769921
-1.0565842884200192,0.27886272593908246,-0.9718613923218865,-0.15333319608647084,-1.2077521892119216,-0.33129552969801995,0.10118480724348511,-0.7739659109787212,-1.3815215723509482
0.700335954938466,-0.2683978678071334,0.40194246583918336,1.2065036100679702,-1.5471139499596567,1.2767872869800647,-0.09842271712194943,0.33324426614952385,0.8941791903991856
0.11700121958196885,-1.388389025617985,-0.4888974963295481,0.39353739647772656,0.10403315239481198,1.3604065092395357,0.1186627170672867,1.628532495163712,1.5401140051203253
0.7452720621382588,1.5767650388522811,0.5323356152905631,1.4839998219948294,0.42324354834103844,0.9004660880917074,-0.05422976445863492,0.9346140756408519,0.5136691401241766
0.8732270799795088,0.3201217758541065,-0.39847914063785933,-0.5571554145422685,1.2044779773947405,-0.35799491381427184,0.3357843602299857,0.566172392915608,-1.6168708438492227
-1.592446545792085,0.834304672531655,-0.9105261385637693,-1.5845061981072193,0.5918659451245883,0.13694864660583492,-0.2838711498122491,-0.6076735228592314,-1.5503374568157522
1.7241987297579093,1.7002842823599258,-0.9563716736225286,-1.2860531618252307,-0.46930757132435197,1.3464207846919294,-0.44280864139522375,-0.17357793459474846,-0.4354569188639218
-0.23130860210237195,1.56204067074931,0.18896551146517632,0.8282396643881559,1.037050495071941,-0.9342292441242841,0.1535911517020217,0.9010337752788107,0.46060994855114795
1.2626683415468827,-0.6274802942599744,-1.0459282656456401,1.2284974671488205,-0.7338570736584432,-0.8475367311738158,-0.6121032994848095,-0.3331999200704281,0.20258956782279727
-0.27164035557810606,1.5104376756922218,-1.1072014779522366,-1.6298003497484523,0.06815249996887882,0.48293707470107633,0.597378857212952,-1.653261783955234,0.890030892783258
-1.5927385788156427,1.2966450851601172,0.0107320542923556,1.465108355655795,1.3016215203728043,0.42553349845667915,-0.12214486583573228,1.1713442134115544,0.07609792262428146
0.24083176774683415,-0.05361390247918742,0.24697467543302493,-1.1663454286525663,1.6400495183121335,0.74024105154268,0.9998238098834176,-1.2221357724405648,-0.10695479579818166
0.005067391911706473,0.1244150984217822,-1.1497118343259847,-0.07418101986933433,0.3987289751213754,1.3736384944569495,-1.5844777332105677,0.17294016724957992,-0.08122302320650371
1.3286907836122506,-0.4459655271176922,1.3023647314022293,0.6382225464499959,-1.3182072987633893,0.2514862155393613,-0.40535912772726523,0.020409585793678266,0.23086008668575622
0.9504641645909724,0.9336948965205244,0.3509655760389485,-0.15692394441229102,-0.7058392337009304,-0.44209811743739963,1.3159515465198481,0.6103644033438484,0.7162731675549542
-0.7087379889749191,-0.577625585667876,0.5572052283108938,1.2861254544480456,-1.2462018465455744,0.17459578395190462,0.28876785491714835,-0.5705773048566849,-1.223835831886153
0.004749655749947292,0.17268855980478987,1.0350420790628296,0.4197248686246721,-0.9630005297763528,-0.3611637953303648,0.8034100249275816,-1.028010457125509,1.6254231988216985
-1.4873518454189483,-0.5740055803533443,0.659164857506044,0.14998568201420745,-0.780200815424987,-0.28284586662058564,-1.4596986933691176,0.9052177488521613,-0.7165861707838416
1.6344668754466447,0.4048234233760483,1.3757036759703503,-1.4724824294224599,1.5213252185454331,0.6539596593009157,-0.1885852802538882,1.321126487174417,-0.3934946177363504
0.8654704417348423,-0.8938186248009442,0.47357219169212134,-1.2905527074888972,0.3715804164044396,1.5602511810594493,-0.0933023083315424,1.3795380127980386,0.42733500869457236
-0.8861167594962479,0.1496970912974059,-0.7103474582131415,1.2382612916118598,-0.11197047069193208,-0.38980334232884845,1.2412290460214295,-0.7236996092291372,-0.3231292690289764
0.9171855486380085,0.49270906127303066,0.35923751853607166,-1.2493162323964775,-0.8277499813655979,-1.7177426214764482,1.2623056142162268,-0.45306486098722015,1.410410647114044
-1.1497938448435747,-0.618198123541298,-1.685525499941384,-1.1999344670173668,0.32020611434293533,1.662711878873247,0.8786940214188198,-0.3959555989200197,0.2559911598784306
1.3950867477116111,-1.3113203460828804,-1.465870200989132,1.145785889786961,-0.29394339590643404,0.9433052517970539,-0.38139916450041633,-0.913820751569372,1.2404637354790005
-0.38089864163846426,0.7880752553593068,1.1162306122038235,0.15470069044475948,1.3805265971147695,-0.4621023652426658,-1.6921316919036145,-1.084574050229869,-1.6970961023617877
1.2319491454123614,1.3491028011440112,1.4811419809076192,-0.384196502825549,-1.698198611576409,0.2701560369257731,-0.21440617397650055,-0.8093707092940725,-0.9739222924105101
-0.9775941074561542,1.244291428932022,1.5449847348564187,-1.239564937011838,-0.0552254634115877,-0.947494521662692,1.5176355478806742,-0.5938313589882104,-0.20090023476639882
-0.6315973892666089,0.26533314699375,-0.41304936426776695,0.4003119018006389,-1.1727046938407246,0.2694392126041228,1.478795544383362,-1.428817257140775,0.007724732879143692
0.43991333725430115,0.6404255721793705,-0.4697888068439469,-0.4419475332790844,-0.7887901051402681,-0.8169201926842596,-1.543653324582935,0.14678015788310317,-1.4071848135872436
-1.0798187610538843,-0.47737097923930727,0.1863113979117413,0.4618793767388279,1.5658682022669925,-0.35710035184498096,-0.722539092126326,0.6309331596394141,-0.5584399747487653
-0.37222249503503896,0.3359538843438778,0.2942432798394801,-0.5502622920966502,1.7150705981075176,-1.6419521568118358,-1.3384057582246376,0.8169822788751555,1.4056892780332766
-1.0041050996935512,-0.5468735324667124,-0.9231863868208244,-0.6760663444507605,-1.0747908502863635,-0.04429084138884505,1.5759172433632895,-0.3007813049695806,1.3696121935138994
-1.5830064566261197,1.3770945446605687,-0.6777585402970164,-0.468665172238964,-0.6975740693813389,1.1581826084403095,-1.5325719732123977,0.5001126933563463,-0.7824437687587796
1.4923392780243205,-1.474166730404298,-0.6033778827654046,-0.1597594998092067,0.5501783146940473,-0.8283785751803965,-0.8721345088446719,-1.6037147323019854,1.2003526804645632
1.2392262468752597,-1.2599130574224637,0.9267970571220892,-0.6213000370674134,-1.5900865040387984,-1.042097716621056,-0.8759989080498504,0.2263431129560061,-1.5086416125406825
1.0561014782848634,-0.3586677248667736,1.3698456145993159,-1.3553863788642089,-1.3393404002243297,-0.8910742981496022,-0.1077597951747113,-1.218397984439772,-0.7592913386667014
0.4147850246203154,0.6130690928279238,1.3122185192942377,0.06543616524948757,1.5602434045609936,-1.0196793668672783,1.4100942012567803,-1.1810379691817467,1.4826773484324725
0.7592791718313154,-0.9398437100150265,-0.876986650338218,-0.18738165185826067,0.7910320013801577,1.0216692419475397,-0.46181784504985496,-0.5024055911311901,-0.48348627168383285
1.196030842323922,-1.3688750397863716,0.9187509921685605,1.5351135918531522,1.2489487724743342,-1.6508823739765792,1.683929424484995,1.0693334018983423,-1.3518789102485704
0.7557660884328317,0.4302073953331589,0.949609172600106,-0.8303998421274611,-1.2464734467822858,0.6011798464378632,-0.926029259270353,-0.15680285217080753,0.0677548105243014
1.144497752129743,-1.6223911613914008,1.6270588611227739,0.7565739253497696,-1.3198518362229006,1.508765374139248,0.7910456093073552,-0.25323555873425047,-0.1843944069923124
-0.23176796902876065,-0.7304053265108046,1.1559761899505452,1.6517118789220917,-1.3224453855505414,-1.6912136969409273,-1.5986087935068907,-0.5350008583284263,-0.10226880000953685
1.024559484759148,-0.4800507642577808,0.0026125801551327315,-0.10991474641901205,-1.2213932821711868,1.391625246677201,1.3074092766256797,0.22715373526328422,-0.8122494097355035
-1.1594262864964144,0.3021221152987152,0.09200527673942098,1.1558440337267413,0.49214307684480174,-0.4131332604960371,1.6465366198063456,-0.27241316480618977,-0.3397943766854373
0.46431884058515893,-0.952287009905356,-0.28851620851883863,1.3783237120174858,-0.06732547811639165,-0.6873151484610746,-0.6202220443512066,-0.8044678006285778,-0.07417141839861958
0.2764586440363152,1.2908320805794948,-0.5633485192670364,-0.4222145559971759,-1.3653384002352142,-0.943262681186032,-1.0216824385632808,-0.1535891856188234,1.3820859722069914
-0.839195492523578,0.19104438761693232,-0.6681618776835196,0.11404878610475828,0.43185812793526945,-0.017437412023006568,-0.4445291093776169,-1.2053176115192348,1.5738567865189979
0.19838714494640117,-0.20528100105326674,0.316980363296096,0.42054495294623734,0.5696362738341972,-1.6164327201654982,-0.5227344282435994,0.0069859673783561164,0.7187468799059452
0.03188166676545433,-0.3624932465458513,0.08225879156091612,-1.2886146643431882,0.11861285035175119,-1.7251263854630652,0.4043654065491007,-1.5083605178103385,-1.7215729782676323
1.6687871365653548,-1.185744118653561,0.592579483878268,-0.12962752853833573,0.35298236173751785,-0.7621405645945863,0.22755629896984048,0.017046119682855833,1.2368426207393093
1.6782091106854755,1.46245140485604,0.020045444421066233,0.3280904932126624,-0.11456016710934597,0.7660304771843425,-1.554808607683234,-1.5715531849698268,0.5012519367046679
-1.0701833719398135,-1.0823039097671359,0.23805737215111503,0.791009161338171,-0.24975302495372842,1.4675886113261887,-0.3596921165347294,1.1508624049099772,1.6616715192526292
1.524777242882013,1.7387764869277564,-1.3570595357892967,-1.701456713420478,0.38311883070756364,0.2911867279300646,-0.4428064195629703,0.6768248102264283,1.6110506439672123
1.6267734705420147,0.8422041261329971,-1.1240562714021318,-1.5858458907005992,0.4675141177782316,0.5926114713439798,0.21090404450118996,-1.50139956769968,1.2567553146721027
-0.3595388910266396,-0.8621828198967052,-1.4126649163685154,-0.7422439960888692,1.2171156798571723,-0.9060729227097021,-0.018529624892263206,-0.4011333480694256,-0.5017437442571236
-1.083889544410187,1.2315824429028208,1.3089144277043656,-1.121138462410384,0.23945981642621605,0.042457393681817036,-1.402731708321581,1.0859206401812682,1.2106283185303495
-1.6304070532005697,-1.075478237159728,-0.5776036272468394,1.337547689602685,1.1262869098027928,-1.6645989745331367,0.12217271403696489,-0.6766756579088212,0.06531626224493904
0.15983384026607694,-1.5029260712152666,0.4612658188092789,1.4318731058124838,0.569133481735973,0.7068075974533183,1.7213873031237859,0.9223723969677313,-0.8144269164783455
0.17552579919160147,-1.7313785688582035,1.1081104707812917,0.5715176604960512,0.13278988671250538,0.476078627855651,0.46161715908035644,-0.5229774858257735,1.016420726699652
-1.048315330705384,-1.1500984100944145,-1.1694919733730222,0.7098287265886725,-0.31177426285048115,0.06786277976520237,-0.5176788400516549,0.29304711295044766,0.4034995248370681
-0.8609536810394662,0.13606238428256096,1.2124690778909737,0.08303863249290187,-1.503049151355001,0.6918219549954389,-0.949413808056948,1.3429786968218256,-1.1536918276912116
1.2717672264723492,0.028041510196751294,1.1133837696714664,-1.605837917336695,0.5478822106318242,0.743048450792748,0.19947870209385443,-0.5403778986297072,0.3412160385647725
-1.02308800583168,-0.34891172702042655,0.9013019926457801,-0.7218592650295814,-0.836364868855892,0.6709126728812965,-0.47021669532243376,-0.7878544814548044,-1.412445649355061
-1.476488172946371,0.6418970412320576,1.5162052672028865,0.8090687366938628,-0.3965317968779109,-0.9946213807783532,0.3123225655955194,1.6912753933247535,-0.7351899722209165
0.44276125739734556,0.9905204144036279,0.44410952330481296,-0.43264793178304706,-0.03417909201869193,-1.1220823186482676,0.9790771508121421,1.2482364934022494,-0.5373064813228816
0.09498798659147631,-1.492631557474534,1.7119264512474714,-0.10423326111365991,-1.0474795499008611,0.8308875492845699,-1.0341399944834362,-0.8238822783756858,0.20470686777732902
